[2017-08-11 14:21:58]Market: hk Code: 00215 Response:{u'\u5468\u606f\u7387': u'3.68%', u'\u6210\u4ea4\u989d': u'3921.63\u4e07', u'\u6700\u65b0\u4ef7': u'2.960', u'\u6628\u6536': u'3.010', u'\u6700\u4f4e': u'2.940', u'\u6da8\u8dcc\u989d': u'-0.050', u'\u5e02\u76c8\u7387': u'20.34', u'\u6210\u4ea4\u91cf': u'1325.60\u4e07', u'\u6da8\u8dcc\u7387': u'-1.66%', u'52\u5468\u6700\u4f4e': u'2.220', u'\u5e02\u503c': u'143\u4ebf', u'\u6700\u9ad8': u'2.980', u'\u4eca\u5f00': u'2.980', u'52\u5468\u6700\u9ad8': u'3.220'}
[2017-08-11 14:21:58]Market: hk Code: 00222 Response:{u'\u5468\u606f\u7387': u'0.92%', u'\u6210\u4ea4\u989d': u'61.97\u4e07', u'\u6700\u65b0\u4ef7': u'5.450', u'\u6628\u6536': u'5.580', u'\u6700\u4f4e': u'5.400', u'\u6da8\u8dcc\u989d': u'-0.130', u'\u5e02\u76c8\u7387': u'9.43', u'\u6210\u4ea4\u91cf': u'11.40\u4e07', u'\u6da8\u8dcc\u7387': u'-2.33%', u'52\u5468\u6700\u4f4e': u'5.400', u'\u5e02\u503c': u'32.6\u4ebf', u'\u6700\u9ad8': u'5.510', u'\u4eca\u5f00': u'5.510', u'52\u5468\u6700\u9ad8': u'8.522'}
[2017-08-11 14:21:58]Market: hk Code: 00245 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'150.16\u4e07', u'\u6700\u65b0\u4ef7': u'0.420', u'\u6628\u6536': u'0.430', u'\u6700\u4f4e': u'0.415', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'323.08', u'\u6210\u4ea4\u91cf': u'355.60\u4e07', u'\u6da8\u8dcc\u7387': u'-2.33%', u'52\u5468\u6700\u4f4e': u'0.400', u'\u5e02\u503c': u'122\u4ebf', u'\u6700\u9ad8': u'0.430', u'\u4eca\u5f00': u'0.425', u'52\u5468\u6700\u9ad8': u'0.950'}
[2017-08-11 14:21:58]Market: hk Code: 00214 Response:{u'\u5468\u606f\u7387': u'1.09%', u'\u6210\u4ea4\u989d': u'39.01\u4e07', u'\u6700\u65b0\u4ef7': u'2.210', u'\u6628\u6536': u'2.250', u'\u6700\u4f4e': u'2.200', u'\u6da8\u8dcc\u989d': u'-0.040', u'\u5e02\u76c8\u7387': u'1.83', u'\u6210\u4ea4\u91cf': u'17.60\u4e07', u'\u6da8\u8dcc\u7387': u'-1.78%', u'52\u5468\u6700\u4f4e': u'1.600', u'\u5e02\u503c': u'18.6\u4ebf', u'\u6700\u9ad8': u'2.240', u'\u4eca\u5f00': u'2.210', u'52\u5468\u6700\u9ad8': u'2.920'}
[2017-08-11 14:21:58]Market: hk Code: 00223 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'32.01\u4e07', u'\u6700\u65b0\u4ef7': u'0.168', u'\u6628\u6536': u'0.170', u'\u6700\u4f4e': u'0.168', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'190.40\u4e07', u'\u6da8\u8dcc\u7387': u'-1.18%', u'52\u5468\u6700\u4f4e': u'0.120', u'\u5e02\u503c': u'8.2\u4ebf', u'\u6700\u9ad8': u'0.170', u'\u4eca\u5f00': u'0.170', u'52\u5468\u6700\u9ad8': u'0.340'}
[2017-08-11 14:21:58]Market: hk Code: 00234 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'2.68\u4e07', u'\u6700\u65b0\u4ef7': u'0.133', u'\u6628\u6536': u'0.134', u'\u6700\u4f4e': u'0.133', u'\u6da8\u8dcc\u989d': u'-0.001', u'\u5e02\u76c8\u7387': u'10.08', u'\u6210\u4ea4\u91cf': u'20.00\u4e07', u'\u6da8\u8dcc\u7387': u'-0.75%', u'52\u5468\u6700\u4f4e': u'0.126', u'\u5e02\u503c': u'7.7\u4ebf', u'\u6700\u9ad8': u'0.134', u'\u4eca\u5f00': u'0.134', u'52\u5468\u6700\u9ad8': u'0.170'}
[2017-08-11 14:21:58]Market: hk Code: 00217 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'75.62\u4e07', u'\u6700\u65b0\u4ef7': u'0.450', u'\u6628\u6536': u'0.455', u'\u6700\u4f4e': u'0.430', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'40.91', u'\u6210\u4ea4\u91cf': u'172.40\u4e07', u'\u6da8\u8dcc\u7387': u'-1.10%', u'52\u5468\u6700\u4f4e': u'0.370', u'\u5e02\u503c': u'26.1\u4ebf', u'\u6700\u9ad8': u'0.455', u'\u4eca\u5f00': u'0.445', u'52\u5468\u6700\u9ad8': u'0.770'}
[2017-08-11 14:21:58]Market: hk Code: 00211 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'85.23\u4e07', u'\u6700\u65b0\u4ef7': u'0.168', u'\u6628\u6536': u'0.171', u'\u6700\u4f4e': u'0.164', u'\u6da8\u8dcc\u989d': u'-0.003', u'\u5e02\u76c8\u7387': u'129.23', u'\u6210\u4ea4\u91cf': u'508.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.75%', u'52\u5468\u6700\u4f4e': u'0.120', u'\u5e02\u503c': u'8.1\u4ebf', u'\u6700\u9ad8': u'0.172', u'\u4eca\u5f00': u'0.172', u'52\u5468\u6700\u9ad8': u'0.285'}
[2017-08-11 14:21:58]Market: hk Code: 00237 Response:{u'\u5468\u606f\u7387': u'6.53%', u'\u6210\u4ea4\u989d': u'186.17\u4e07', u'\u6700\u65b0\u4ef7': u'19.920', u'\u6628\u6536': u'20.000', u'\u6700\u4f4e': u'19.740', u'\u6da8\u8dcc\u989d': u'-0.080', u'\u5e02\u76c8\u7387': u'9.96', u'\u6210\u4ea4\u91cf': u'9.40\u4e07', u'\u6da8\u8dcc\u7387': u'-0.40%', u'52\u5468\u6700\u4f4e': u'17.520', u'\u5e02\u503c': u'26.9\u4ebf', u'\u6700\u9ad8': u'19.920', u'\u4eca\u5f00': u'19.900', u'52\u5468\u6700\u9ad8': u'21.950'}
[2017-08-11 14:21:58]Market: hk Code: 00277 Response:{u'\u5468\u606f\u7387': u'1.15%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'4.700', u'\u6628\u6536': u'4.700', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'4.500', u'\u5e02\u503c': u'14.5\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'4.900'}
[2017-08-11 14:21:58]Market: hk Code: 00212 Response:{u'\u5468\u606f\u7387': u'2.36%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'42.450', u'\u6628\u6536': u'42.450', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'11.89', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'38.900', u'\u5e02\u503c': u'14.9\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'43.800'}
[2017-08-11 14:21:58]Market: hk Code: 00220 Response:{u'\u5468\u606f\u7387': u'0.48%', u'\u6210\u4ea4\u989d': u'2869.43\u4e07', u'\u6700\u65b0\u4ef7': u'6.490', u'\u6628\u6536': u'6.500', u'\u6700\u4f4e': u'6.370', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'41.54', u'\u6210\u4ea4\u91cf': u'443.90\u4e07', u'\u6da8\u8dcc\u7387': u'-0.15%', u'52\u5468\u6700\u4f4e': u'4.920', u'\u5e02\u503c': u'280\u4ebf', u'\u6700\u9ad8': u'6.510', u'\u4eca\u5f00': u'6.400', u'52\u5468\u6700\u9ad8': u'6.790'}
[2017-08-11 14:21:58]Market: hk Code: 00231 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'50.90\u4e07', u'\u6700\u65b0\u4ef7': u'0.074', u'\u6628\u6536': u'0.076', u'\u6700\u4f4e': u'0.073', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'688.00\u4e07', u'\u6da8\u8dcc\u7387': u'-2.63%', u'52\u5468\u6700\u4f4e': u'0.065', u'\u5e02\u503c': u'14.0\u4ebf', u'\u6700\u9ad8': u'0.075', u'\u4eca\u5f00': u'0.073', u'52\u5468\u6700\u9ad8': u'0.123'}
[2017-08-11 14:21:58]Market: hk Code: 00229 Response:{u'\u5468\u606f\u7387': u'7.69%', u'\u6210\u4ea4\u989d': u'11.26\u4e07', u'\u6700\u65b0\u4ef7': u'1.040', u'\u6628\u6536': u'1.070', u'\u6700\u4f4e': u'1.020', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'9.76', u'\u6210\u4ea4\u91cf': u'10.80\u4e07', u'\u6da8\u8dcc\u7387': u'-2.80%', u'52\u5468\u6700\u4f4e': u'0.930', u'\u5e02\u503c': u'5.1\u4ebf', u'\u6700\u9ad8': u'1.070', u'\u4eca\u5f00': u'1.070', u'52\u5468\u6700\u9ad8': u'1.140'}
[2017-08-11 14:21:58]Market: hk Code: 00240 Response:{u'\u5468\u606f\u7387': u'4.55%', u'\u6210\u4ea4\u989d': u'34.79\u4e07', u'\u6700\u65b0\u4ef7': u'0.550', u'\u6628\u6536': u'0.560', u'\u6700\u4f4e': u'0.550', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'4.55', u'\u6210\u4ea4\u91cf': u'63.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.79%', u'52\u5468\u6700\u4f4e': u'0.315', u'\u5e02\u503c': u'6.8\u4ebf', u'\u6700\u9ad8': u'0.560', u'\u4eca\u5f00': u'0.550', u'52\u5468\u6700\u9ad8': u'0.680'}
[2017-08-11 14:21:58]Market: hk Code: 00226 Response:{u'\u5468\u606f\u7387': u'1.72%', u'\u6210\u4ea4\u989d': u'167.58\u4e07', u'\u6700\u65b0\u4ef7': u'4.650', u'\u6628\u6536': u'4.650', u'\u6700\u4f4e': u'4.550', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'8.94', u'\u6210\u4ea4\u91cf': u'36.70\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'4.350', u'\u5e02\u503c': u'22.9\u4ebf', u'\u6700\u9ad8': u'4.650', u'\u4eca\u5f00': u'4.580', u'52\u5468\u6700\u9ad8': u'4.960'}
[2017-08-11 14:21:58]Market: hk Code: 00259 Response:{u'\u5468\u606f\u7387': u'1.50%', u'\u6210\u4ea4\u989d': u'286.79\u4e07', u'\u6700\u65b0\u4ef7': u'4.000', u'\u6628\u6536': u'4.100', u'\u6700\u4f4e': u'3.950', u'\u6da8\u8dcc\u989d': u'-0.100', u'\u5e02\u76c8\u7387': u'9.03', u'\u6210\u4ea4\u91cf': u'71.05\u4e07', u'\u6da8\u8dcc\u7387': u'-2.44%', u'52\u5468\u6700\u4f4e': u'2.200', u'\u5e02\u503c': u'40.0\u4ebf', u'\u6700\u9ad8': u'4.090', u'\u4eca\u5f00': u'4.080', u'52\u5468\u6700\u9ad8': u'5.010'}
[2017-08-11 14:21:58]Market: hk Code: 00236 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'2380', u'\u6700\u65b0\u4ef7': u'1.190', u'\u6628\u6536': u'1.190', u'\u6700\u4f4e': u'1.190', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'59.50', u'\u6210\u4ea4\u91cf': u'2000', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'1.110', u'\u5e02\u503c': u'4.4\u4ebf', u'\u6700\u9ad8': u'1.190', u'\u4eca\u5f00': u'1.190', u'52\u5468\u6700\u9ad8': u'1.380'}
[2017-08-11 14:21:58]Market: hk Code: 00227 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'601.22\u4e07', u'\u6700\u65b0\u4ef7': u'1.050', u'\u6628\u6536': u'1.090', u'\u6700\u4f4e': u'1.040', u'\u6da8\u8dcc\u989d': u'-0.040', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'570.80\u4e07', u'\u6da8\u8dcc\u7387': u'-3.67%', u'52\u5468\u6700\u4f4e': u'1.000', u'\u5e02\u503c': u'14.9\u4ebf', u'\u6700\u9ad8': u'1.070', u'\u4eca\u5f00': u'1.070', u'52\u5468\u6700\u9ad8': u'1.530'}
[2017-08-11 14:21:58]Market: hk Code: 00239 Response:{u'\u5468\u606f\u7387': u'3.78%', u'\u6210\u4ea4\u989d': u'133.27\u4e07', u'\u6700\u65b0\u4ef7': u'3.310', u'\u6628\u6536': u'3.300', u'\u6700\u4f4e': u'3.310', u'\u6da8\u8dcc\u989d': u'+0.010', u'\u5e02\u76c8\u7387': u'16.89', u'\u6210\u4ea4\u91cf': u'40.25\u4e07', u'\u6da8\u8dcc\u7387': u'+0.30%', u'52\u5468\u6700\u4f4e': u'3.300', u'\u5e02\u503c': u'10.3\u4ebf', u'\u6700\u9ad8': u'3.340', u'\u4eca\u5f00': u'3.310', u'52\u5468\u6700\u9ad8': u'3.820'}
[2017-08-11 14:21:58]Market: hk Code: 00209 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'2.49\u4e07', u'\u6700\u65b0\u4ef7': u'0.110', u'\u6628\u6536': u'0.110', u'\u6700\u4f4e': u'0.109', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'22.80\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.109', u'\u5e02\u503c': u'4.0\u4ebf', u'\u6700\u9ad8': u'0.110', u'\u4eca\u5f00': u'0.110', u'52\u5468\u6700\u9ad8': u'0.300'}
[2017-08-11 14:21:58]Market: hk Code: 00243 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'267.61\u4e07', u'\u6700\u65b0\u4ef7': u'0.121', u'\u6628\u6536': u'0.128', u'\u6700\u4f4e': u'0.116', u'\u6da8\u8dcc\u989d': u'-0.007', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'2237.65\u4e07', u'\u6da8\u8dcc\u7387': u'-5.47%', u'52\u5468\u6700\u4f4e': u'0.075', u'\u5e02\u503c': u'2.7\u4ebf', u'\u6700\u9ad8': u'0.126', u'\u4eca\u5f00': u'0.126', u'52\u5468\u6700\u9ad8': u'0.970'}
[2017-08-11 14:21:58]Market: hk Code: 00235 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'38.36\u4e07', u'\u6700\u65b0\u4ef7': u'0.102', u'\u6628\u6536': u'0.104', u'\u6700\u4f4e': u'0.101', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'376.50\u4e07', u'\u6da8\u8dcc\u7387': u'-1.92%', u'52\u5468\u6700\u4f4e': u'0.098', u'\u5e02\u503c': u'17.3\u4ebf', u'\u6700\u9ad8': u'0.104', u'\u4eca\u5f00': u'0.102', u'52\u5468\u6700\u9ad8': u'0.208'}
[2017-08-11 14:21:58]Market: hk Code: 00251 Response:{u'\u5468\u606f\u7387': u'1.25%', u'\u6210\u4ea4\u989d': u'42.55\u4e07', u'\u6700\u65b0\u4ef7': u'8.800', u'\u6628\u6536': u'8.970', u'\u6700\u4f4e': u'8.800', u'\u6da8\u8dcc\u989d': u'-0.170', u'\u5e02\u76c8\u7387': u'8.71', u'\u6210\u4ea4\u91cf': u'4.80\u4e07', u'\u6da8\u8dcc\u7387': u'-1.90%', u'52\u5468\u6700\u4f4e': u'8.800', u'\u5e02\u503c': u'60.0\u4ebf', u'\u6700\u9ad8': u'9.100', u'\u4eca\u5f00': u'9.100', u'52\u5468\u6700\u9ad8': u'18.000'}
[2017-08-11 14:21:58]Market: hk Code: 00218 Response:{u'\u5468\u606f\u7387': u'1.37%', u'\u6210\u4ea4\u989d': u'521.07\u4e07', u'\u6700\u65b0\u4ef7': u'2.930', u'\u6628\u6536': u'3.020', u'\u6700\u4f4e': u'2.860', u'\u6da8\u8dcc\u989d': u'-0.090', u'\u5e02\u76c8\u7387': u'28.36', u'\u6210\u4ea4\u91cf': u'177.50\u4e07', u'\u6da8\u8dcc\u7387': u'-2.98%', u'52\u5468\u6700\u4f4e': u'2.820', u'\u5e02\u503c': u'23.3\u4ebf', u'\u6700\u9ad8': u'3.000', u'\u4eca\u5f00': u'3.000', u'52\u5468\u6700\u9ad8': u'4.580'}
[2017-08-11 14:21:58]Market: hk Code: 00228 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'19.57\u4e07', u'\u6700\u65b0\u4ef7': u'0.082', u'\u6628\u6536': u'0.083', u'\u6700\u4f4e': u'0.080', u'\u6da8\u8dcc\u989d': u'-0.001', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'241.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.20%', u'52\u5468\u6700\u4f4e': u'0.061', u'\u5e02\u503c': u'7.8\u4ebf', u'\u6700\u9ad8': u'0.083', u'\u4eca\u5f00': u'0.083', u'52\u5468\u6700\u9ad8': u'0.110'}
[2017-08-11 14:21:58]Market: hk Code: 00278 Response:{u'\u5468\u606f\u7387': u'3.89%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'8.750', u'\u6628\u6536': u'8.750', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'13.67', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'7.730', u'\u5e02\u503c': u'10.6\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'9.450'}
[2017-08-11 14:21:58]Market: hk Code: 00213 Response:{u'\u5468\u606f\u7387': u'4.29%', u'\u6210\u4ea4\u989d': u'2.10\u4e07', u'\u6700\u65b0\u4ef7': u'1.050', u'\u6628\u6536': u'1.050', u'\u6700\u4f4e': u'1.050', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'7.34', u'\u6210\u4ea4\u91cf': u'2.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.920', u'\u5e02\u503c': u'10.7\u4ebf', u'\u6700\u9ad8': u'1.050', u'\u4eca\u5f00': u'1.050', u'52\u5468\u6700\u9ad8': u'1.170'}
[2017-08-11 14:21:58]Market: hk Code: 00238 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'8400', u'\u6700\u65b0\u4ef7': u'0.600', u'\u6628\u6536': u'0.640', u'\u6700\u4f4e': u'0.600', u'\u6da8\u8dcc\u989d': u'-0.040', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'1.40\u4e07', u'\u6da8\u8dcc\u7387': u'-6.25%', u'52\u5468\u6700\u4f4e': u'0.600', u'\u5e02\u503c': u'5.7\u4ebf', u'\u6700\u9ad8': u'0.600', u'\u4eca\u5f00': u'0.600', u'52\u5468\u6700\u9ad8': u'0.970'}
[2017-08-11 14:21:58]Market: hk Code: 00241 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'6252.46\u4e07', u'\u6700\u65b0\u4ef7': u'3.310', u'\u6628\u6536': u'3.540', u'\u6700\u4f4e': u'3.260', u'\u6da8\u8dcc\u989d': u'-0.230', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'1857.30\u4e07', u'\u6da8\u8dcc\u7387': u'-6.50%', u'52\u5468\u6700\u4f4e': u'2.720', u'\u5e02\u503c': u'310\u4ebf', u'\u6700\u9ad8': u'3.500', u'\u4eca\u5f00': u'3.500', u'52\u5468\u6700\u9ad8': u'5.600'}
[2017-08-11 14:21:58]Market: hk Code: 00247 Response:{u'\u5468\u606f\u7387': u'2.17%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'23.500', u'\u6628\u6536': u'23.500', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'10.94', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'20.900', u'\u5e02\u503c': u'410\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'23.500'}
[2017-08-11 14:21:58]Market: hk Code: 00225 Response:{u'\u5468\u606f\u7387': u'1.49%', u'\u6210\u4ea4\u989d': u'61.56\u4e07', u'\u6700\u65b0\u4ef7': u'19.500', u'\u6628\u6536': u'19.500', u'\u6700\u4f4e': u'19.100', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'8.30', u'\u6210\u4ea4\u91cf': u'3.20\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'12.600', u'\u5e02\u503c': u'21.5\u4ebf', u'\u6700\u9ad8': u'19.500', u'\u4eca\u5f00': u'19.400', u'52\u5468\u6700\u9ad8': u'21.900'}
[2017-08-11 14:21:58]Market: hk Code: 00233 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'--', u'\u6700\u65b0\u4ef7': u'0.230', u'\u6628\u6536': u'0.230', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'--', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'--', u'\u6da8\u8dcc\u7387': u'--', u'52\u5468\u6700\u4f4e': u'0.000', u'\u5e02\u503c': u'10.1\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.000'}
[2017-08-11 14:21:58]Market: hk Code: 00255 Response:{u'\u5468\u606f\u7387': u'9.97%', u'\u6210\u4ea4\u989d': u'78.79\u4e07', u'\u6700\u65b0\u4ef7': u'3.610', u'\u6628\u6536': u'3.620', u'\u6700\u4f4e': u'3.610', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'11.89', u'\u6210\u4ea4\u91cf': u'21.80\u4e07', u'\u6da8\u8dcc\u7387': u'-0.28%', u'52\u5468\u6700\u4f4e': u'1.840', u'\u5e02\u503c': u'22.8\u4ebf', u'\u6700\u9ad8': u'3.620', u'\u4eca\u5f00': u'3.620', u'52\u5468\u6700\u9ad8': u'3.810'}
[2017-08-11 14:21:58]Market: hk Code: 00256 Response:{u'\u5468\u606f\u7387': u'2.94%', u'\u6210\u4ea4\u989d': u'151.28\u4e07', u'\u6700\u65b0\u4ef7': u'1.700', u'\u6628\u6536': u'1.700', u'\u6700\u4f4e': u'1.690', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'202.38', u'\u6210\u4ea4\u91cf': u'89.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'1.480', u'\u5e02\u503c': u'74.0\u4ebf', u'\u6700\u9ad8': u'1.710', u'\u4eca\u5f00': u'1.710', u'52\u5468\u6700\u9ad8': u'2.150'}
[2017-08-11 14:21:58]Market: hk Code: 00253 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'2.860', u'\u6628\u6536': u'2.870', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'3.57', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'-0.35%', u'52\u5468\u6700\u4f4e': u'2.170', u'\u5e02\u503c': u'8.7\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'3.050'}
[2017-08-11 14:21:58]Market: hk Code: 00275 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'185.00\u4e07', u'\u6700\u65b0\u4ef7': u'0.110', u'\u6628\u6536': u'0.110', u'\u6700\u4f4e': u'0.106', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'0.85', u'\u6210\u4ea4\u91cf': u'1704.18\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.090', u'\u5e02\u503c': u'11.3\u4ebf', u'\u6700\u9ad8': u'0.111', u'\u4eca\u5f00': u'0.110', u'52\u5468\u6700\u9ad8': u'0.275'}
[2017-08-11 14:21:58]Market: hk Code: 00260 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'42.58\u4e07', u'\u6700\u65b0\u4ef7': u'0.100', u'\u6628\u6536': u'0.101', u'\u6700\u4f4e': u'0.100', u'\u6da8\u8dcc\u989d': u'-0.001', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'424.20\u4e07', u'\u6da8\u8dcc\u7387': u'-0.99%', u'52\u5468\u6700\u4f4e': u'0.085', u'\u5e02\u503c': u'5.9\u4ebf', u'\u6700\u9ad8': u'0.104', u'\u4eca\u5f00': u'0.103', u'52\u5468\u6700\u9ad8': u'0.190'}
[2017-08-11 14:21:58]Market: hk Code: 00257 Response:{u'\u5468\u606f\u7387': u'2.01%', u'\u6210\u4ea4\u989d': u'7897.48\u4e07', u'\u6700\u65b0\u4ef7': u'10.200', u'\u6628\u6536': u'10.300', u'\u6700\u4f4e': u'10.100', u'\u6da8\u8dcc\u989d': u'-0.100', u'\u5e02\u76c8\u7387': u'16.42', u'\u6210\u4ea4\u91cf': u'777.00\u4e07', u'\u6da8\u8dcc\u7387': u'-0.97%', u'52\u5468\u6700\u4f4e': u'8.170', u'\u5e02\u503c': u'457\u4ebf', u'\u6700\u9ad8': u'10.280', u'\u4eca\u5f00': u'10.160', u'52\u5468\u6700\u9ad8': u'11.140'}
[2017-08-11 14:21:58]Market: hk Code: 00280 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'57.99\u4e07', u'\u6700\u65b0\u4ef7': u'0.485', u'\u6628\u6536': u'0.500', u'\u6700\u4f4e': u'0.480', u'\u6da8\u8dcc\u989d': u'-0.015', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'119.60\u4e07', u'\u6da8\u8dcc\u7387': u'-3.00%', u'52\u5468\u6700\u4f4e': u'0.480', u'\u5e02\u503c': u'4.4\u4ebf', u'\u6700\u9ad8': u'0.500', u'\u4eca\u5f00': u'0.490', u'52\u5468\u6700\u9ad8': u'0.700'}
