[2017-08-11 15:20:21]Market: hk Code: 00014 Response:{u'\u5468\u606f\u7387': u'3.69%', u'\u6210\u4ea4\u989d': u'2372.25\u4e07', u'\u6700\u65b0\u4ef7': u'36.550', u'\u6628\u6536': u'36.950', u'\u6700\u4f4e': u'36.150', u'\u6da8\u8dcc\u989d': u'-0.400', u'\u5e02\u76c8\u7387': u'31.41', u'\u6210\u4ea4\u91cf': u'64.94\u4e07', u'\u6da8\u8dcc\u7387': u'-1.08%', u'52\u5468\u6700\u4f4e': u'31.900', u'\u5e02\u503c': u'382\u4ebf', u'\u6700\u9ad8': u'36.850', u'\u4eca\u5f00': u'36.400', u'52\u5468\u6700\u9ad8': u'38.700'}
[2017-08-11 15:20:33]Market: hk Code: 00342 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'162.03\u4e07', u'\u6700\u65b0\u4ef7': u'2.220', u'\u6628\u6536': u'2.260', u'\u6700\u4f4e': u'2.210', u'\u6da8\u8dcc\u989d': u'-0.040', u'\u5e02\u76c8\u7387': u'4.35', u'\u6210\u4ea4\u91cf': u'72.84\u4e07', u'\u6da8\u8dcc\u7387': u'-1.77%', u'52\u5468\u6700\u4f4e': u'1.960', u'\u5e02\u503c': u'32.7\u4ebf', u'\u6700\u9ad8': u'2.260', u'\u4eca\u5f00': u'2.240', u'52\u5468\u6700\u9ad8': u'4.200'}
[2017-08-11 15:20:33]Market: hk Code: 00417 Response:{u'\u5468\u606f\u7387': u'2.14%', u'\u6210\u4ea4\u989d': u'8.75\u4e07', u'\u6700\u65b0\u4ef7': u'2.450', u'\u6628\u6536': u'2.520', u'\u6700\u4f4e': u'2.450', u'\u6da8\u8dcc\u989d': u'-0.070', u'\u5e02\u76c8\u7387': u'22.27', u'\u6210\u4ea4\u91cf': u'3.50\u4e07', u'\u6da8\u8dcc\u7387': u'-2.78%', u'52\u5468\u6700\u4f4e': u'1.682', u'\u5e02\u503c': u'6.0\u4ebf', u'\u6700\u9ad8': u'2.520', u'\u4eca\u5f00': u'2.520', u'52\u5468\u6700\u9ad8': u'2.925'}
[2017-08-11 15:20:33]Market: hk Code: 00336 Response:{u'\u5468\u606f\u7387': u'4.58%', u'\u6210\u4ea4\u989d': u'3423.89\u4e07', u'\u6700\u65b0\u4ef7': u'4.800', u'\u6628\u6536': u'5.030', u'\u6700\u4f4e': u'4.760', u'\u6da8\u8dcc\u989d': u'-0.230', u'\u5e02\u76c8\u7387': u'12.40', u'\u6210\u4ea4\u91cf': u'710.20\u4e07', u'\u6da8\u8dcc\u7387': u'-4.57%', u'52\u5468\u6700\u4f4e': u'2.750', u'\u5e02\u503c': u'149\u4ebf', u'\u6700\u9ad8': u'4.920', u'\u4eca\u5f00': u'4.890', u'52\u5468\u6700\u9ad8': u'6.090'}
[2017-08-11 15:20:33]Market: hk Code: 00335 Response:{u'\u5468\u606f\u7387': u'1.50%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'1.200', u'\u6628\u6536': u'1.200', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'14.29', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'1.080', u'\u5e02\u503c': u'32.2\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'1.580'}
[2017-08-11 15:20:33]Market: hk Code: 00339 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'46.67\u4e07', u'\u6700\u65b0\u4ef7': u'0.830', u'\u6628\u6536': u'0.850', u'\u6700\u4f4e': u'0.810', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'57.00\u4e07', u'\u6da8\u8dcc\u7387': u'-2.35%', u'52\u5468\u6700\u4f4e': u'0.740', u'\u5e02\u503c': u'9628.0\u4e07', u'\u6700\u9ad8': u'0.830', u'\u4eca\u5f00': u'0.810', u'52\u5468\u6700\u9ad8': u'1.000'}
[2017-08-11 15:20:33]Market: hk Code: 00419 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'438.11\u4e07', u'\u6700\u65b0\u4ef7': u'0.310', u'\u6628\u6536': u'0.320', u'\u6700\u4f4e': u'0.305', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'1424.50\u4e07', u'\u6da8\u8dcc\u7387': u'-3.12%', u'52\u5468\u6700\u4f4e': u'0.305', u'\u5e02\u503c': u'41.8\u4ebf', u'\u6700\u9ad8': u'0.315', u'\u4eca\u5f00': u'0.310', u'52\u5468\u6700\u9ad8': u'0.600'}
[2017-08-11 15:20:33]Market: hk Code: 00365 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'214.64\u4e07', u'\u6700\u65b0\u4ef7': u'1.380', u'\u6628\u6536': u'1.580', u'\u6700\u4f4e': u'1.380', u'\u6da8\u8dcc\u989d': u'-0.200', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'150.60\u4e07', u'\u6da8\u8dcc\u7387': u'-12.66%', u'52\u5468\u6700\u4f4e': u'1.060', u'\u5e02\u503c': u'20.1\u4ebf', u'\u6700\u9ad8': u'1.510', u'\u4eca\u5f00': u'1.450', u'52\u5468\u6700\u9ad8': u'3.080'}
[2017-08-11 15:20:33]Market: hk Code: 00337 Response:{u'\u5468\u606f\u7387': u'3.88%', u'\u6210\u4ea4\u989d': u'1198.19\u4e07', u'\u6700\u65b0\u4ef7': u'2.580', u'\u6628\u6536': u'2.750', u'\u6700\u4f4e': u'2.530', u'\u6da8\u8dcc\u989d': u'-0.170', u'\u5e02\u76c8\u7387': u'5.95', u'\u6210\u4ea4\u91cf': u'457.30\u4e07', u'\u6da8\u8dcc\u7387': u'-6.18%', u'52\u5468\u6700\u4f4e': u'1.630', u'\u5e02\u503c': u'72.1\u4ebf', u'\u6700\u9ad8': u'2.710', u'\u4eca\u5f00': u'2.710', u'52\u5468\u6700\u9ad8': u'3.170'}
[2017-08-11 15:20:33]Market: hk Code: 00326 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'68.88\u4e07', u'\u6700\u65b0\u4ef7': u'0.500', u'\u6628\u6536': u'0.510', u'\u6700\u4f4e': u'0.500', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'135.82\u4e07', u'\u6da8\u8dcc\u7387': u'-1.96%', u'52\u5468\u6700\u4f4e': u'0.310', u'\u5e02\u503c': u'4.5\u4ebf', u'\u6700\u9ad8': u'0.520', u'\u4eca\u5f00': u'0.510', u'52\u5468\u6700\u9ad8': u'0.680'}
[2017-08-11 15:20:33]Market: hk Code: 00352 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'0.790', u'\u6628\u6536': u'0.790', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.780', u'\u5e02\u503c': u'1.9\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'1.380'}
[2017-08-11 15:20:33]Market: hk Code: 00340 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'5.98\u4e07', u'\u6700\u65b0\u4ef7': u'0.074', u'\u6628\u6536': u'0.078', u'\u6700\u4f4e': u'0.074', u'\u6da8\u8dcc\u989d': u'-0.004', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'80.80\u4e07', u'\u6da8\u8dcc\u7387': u'-5.13%', u'52\u5468\u6700\u4f4e': u'0.067', u'\u5e02\u503c': u'17.6\u4ebf', u'\u6700\u9ad8': u'0.080', u'\u4eca\u5f00': u'0.074', u'52\u5468\u6700\u9ad8': u'0.118'}
[2017-08-11 15:20:33]Market: hk Code: 00331 Response:{u'\u5468\u606f\u7387': u'5.93%', u'\u6210\u4ea4\u989d': u'326.28\u4e07', u'\u6700\u65b0\u4ef7': u'2.430', u'\u6628\u6536': u'2.500', u'\u6700\u4f4e': u'2.420', u'\u6da8\u8dcc\u989d': u'-0.070', u'\u5e02\u76c8\u7387': u'5.79', u'\u6210\u4ea4\u91cf': u'134.30\u4e07', u'\u6da8\u8dcc\u7387': u'-2.80%', u'52\u5468\u6700\u4f4e': u'2.020', u'\u5e02\u503c': u'10.9\u4ebf', u'\u6700\u9ad8': u'2.450', u'\u4eca\u5f00': u'2.450', u'52\u5468\u6700\u9ad8': u'2.650'}
[2017-08-11 15:20:33]Market: hk Code: 00328 Response:{u'\u5468\u606f\u7387': u'5.26%', u'\u6210\u4ea4\u989d': u'44.46\u4e07', u'\u6700\u65b0\u4ef7': u'1.900', u'\u6628\u6536': u'1.920', u'\u6700\u4f4e': u'1.880', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'14.84', u'\u6210\u4ea4\u91cf': u'23.40\u4e07', u'\u6da8\u8dcc\u7387': u'-1.04%', u'52\u5468\u6700\u4f4e': u'1.880', u'\u5e02\u503c': u'11.0\u4ebf', u'\u6700\u9ad8': u'1.900', u'\u4eca\u5f00': u'1.880', u'52\u5468\u6700\u9ad8': u'3.830'}
[2017-08-11 15:20:33]Market: hk Code: 00356 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'2.51\u4e07', u'\u6700\u65b0\u4ef7': u'0.076', u'\u6628\u6536': u'0.077', u'\u6700\u4f4e': u'0.076', u'\u6da8\u8dcc\u989d': u'-0.001', u'\u5e02\u76c8\u7387': u'28.15', u'\u6210\u4ea4\u91cf': u'33.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.30%', u'52\u5468\u6700\u4f4e': u'0.072', u'\u5e02\u503c': u'1.4\u4ebf', u'\u6700\u9ad8': u'0.077', u'\u4eca\u5f00': u'0.077', u'52\u5468\u6700\u9ad8': u'0.147'}
[2017-08-11 15:20:33]Market: hk Code: 00366 Response:{u'\u5468\u606f\u7387': u'4.00%', u'\u6210\u4ea4\u989d': u'58.57\u4e07', u'\u6700\u65b0\u4ef7': u'2.500', u'\u6628\u6536': u'2.520', u'\u6700\u4f4e': u'2.480', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'11.26', u'\u6210\u4ea4\u91cf': u'23.40\u4e07', u'\u6da8\u8dcc\u7387': u'-0.79%', u'52\u5468\u6700\u4f4e': u'2.470', u'\u5e02\u503c': u'12.6\u4ebf', u'\u6700\u9ad8': u'2.520', u'\u4eca\u5f00': u'2.510', u'52\u5468\u6700\u9ad8': u'2.880'}
[2017-08-11 15:20:33]Market: hk Code: 00368 Response:{u'\u5468\u606f\u7387': u'1.85%', u'\u6210\u4ea4\u989d': u'2599.76\u4e07', u'\u6700\u65b0\u4ef7': u'2.180', u'\u6628\u6536': u'2.200', u'\u6700\u4f4e': u'2.100', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'1205.90\u4e07', u'\u6da8\u8dcc\u7387': u'-0.91%', u'52\u5468\u6700\u4f4e': u'1.100', u'\u5e02\u503c': u'87.0\u4ebf', u'\u6700\u9ad8': u'2.200', u'\u4eca\u5f00': u'2.180', u'52\u5468\u6700\u9ad8': u'2.320'}
[2017-08-11 15:20:33]Market: hk Code: 00315 Response:{u'\u5468\u606f\u7387': u'5.93%', u'\u6210\u4ea4\u989d': u'1865.98\u4e07', u'\u6700\u65b0\u4ef7': u'10.120', u'\u6628\u6536': u'10.160', u'\u6700\u4f4e': u'10.100', u'\u6da8\u8dcc\u989d': u'-0.040', u'\u5e02\u76c8\u7387': u'13.51', u'\u6210\u4ea4\u91cf': u'184.35\u4e07', u'\u6da8\u8dcc\u7387': u'-0.39%', u'52\u5468\u6700\u4f4e': u'9.900', u'\u5e02\u503c': u'112\u4ebf', u'\u6700\u9ad8': u'10.180', u'\u4eca\u5f00': u'10.160', u'52\u5468\u6700\u9ad8': u'14.000'}
[2017-08-11 15:20:33]Market: hk Code: 00362 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'105.64\u4e07', u'\u6700\u65b0\u4ef7': u'0.340', u'\u6628\u6536': u'0.350', u'\u6700\u4f4e': u'0.340', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'308.83\u4e07', u'\u6da8\u8dcc\u7387': u'-2.86%', u'52\u5468\u6700\u4f4e': u'0.240', u'\u5e02\u503c': u'3.8\u4ebf', u'\u6700\u9ad8': u'0.350', u'\u4eca\u5f00': u'0.345', u'52\u5468\u6700\u9ad8': u'0.464'}
[2017-08-11 15:20:33]Market: hk Code: 00351 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'0.167', u'\u6628\u6536': u'0.167', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.160', u'\u5e02\u503c': u'2.4\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.600'}
[2017-08-11 15:20:33]Market: hk Code: 00332 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'225.37\u4e07', u'\u6700\u65b0\u4ef7': u'0.620', u'\u6628\u6536': u'0.640', u'\u6700\u4f4e': u'0.620', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'359.14\u4e07', u'\u6da8\u8dcc\u7387': u'-3.12%', u'52\u5468\u6700\u4f4e': u'0.500', u'\u5e02\u503c': u'40.4\u4ebf', u'\u6700\u9ad8': u'0.640', u'\u4eca\u5f00': u'0.640', u'52\u5468\u6700\u9ad8': u'0.800'}
[2017-08-11 15:20:33]Market: hk Code: 00357 Response:{u'\u5468\u606f\u7387': u'3.02%', u'\u6210\u4ea4\u989d': u'103.10\u4e07', u'\u6700\u65b0\u4ef7': u'6.150', u'\u6628\u6536': u'6.280', u'\u6700\u4f4e': u'6.150', u'\u6da8\u8dcc\u989d': u'-0.130', u'\u5e02\u76c8\u7387': u'6.67', u'\u6210\u4ea4\u91cf': u'16.70\u4e07', u'\u6da8\u8dcc\u7387': u'-2.07%', u'52\u5468\u6700\u4f4e': u'6.150', u'\u5e02\u503c': u'14.0\u4ebf', u'\u6700\u9ad8': u'6.260', u'\u4eca\u5f00': u'6.260', u'52\u5468\u6700\u9ad8': u'9.080'}
[2017-08-11 15:20:33]Market: hk Code: 00329 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'3.00\u4e07', u'\u6700\u65b0\u4ef7': u'1.540', u'\u6628\u6536': u'1.600', u'\u6700\u4f4e': u'1.490', u'\u6da8\u8dcc\u989d': u'-0.060', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'2.01\u4e07', u'\u6da8\u8dcc\u7387': u'-3.75%', u'52\u5468\u6700\u4f4e': u'0.650', u'\u5e02\u503c': u'16.3\u4ebf', u'\u6700\u9ad8': u'1.540', u'\u4eca\u5f00': u'1.490', u'52\u5468\u6700\u9ad8': u'2.200'}
[2017-08-11 15:20:33]Market: hk Code: 00363 Response:{u'\u5468\u606f\u7387': u'4.26%', u'\u6210\u4ea4\u989d': u'4334.44\u4e07', u'\u6700\u65b0\u4ef7': u'21.600', u'\u6628\u6536': u'22.200', u'\u6700\u4f4e': u'21.400', u'\u6da8\u8dcc\u989d': u'-0.600', u'\u5e02\u76c8\u7387': u'8.08', u'\u6210\u4ea4\u91cf': u'200.76\u4e07', u'\u6da8\u8dcc\u7387': u'-2.70%', u'52\u5468\u6700\u4f4e': u'19.200', u'\u5e02\u503c': u'235\u4ebf', u'\u6700\u9ad8': u'22.000', u'\u4eca\u5f00': u'22.000', u'52\u5468\u6700\u9ad8': u'25.150'}
[2017-08-11 15:20:33]Market: hk Code: 00397 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'308.80\u4e07', u'\u6700\u65b0\u4ef7': u'0.114', u'\u6628\u6536': u'0.118', u'\u6700\u4f4e': u'0.113', u'\u6da8\u8dcc\u989d': u'-0.004', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'2706.20\u4e07', u'\u6da8\u8dcc\u7387': u'-3.39%', u'52\u5468\u6700\u4f4e': u'0.076', u'\u5e02\u503c': u'3.3\u4ebf', u'\u6700\u9ad8': u'0.121', u'\u4eca\u5f00': u'0.113', u'52\u5468\u6700\u9ad8': u'0.260'}
[2017-08-11 15:20:33]Market: hk Code: 00348 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'10.74\u4e07', u'\u6700\u65b0\u4ef7': u'0.120', u'\u6628\u6536': u'0.122', u'\u6700\u4f4e': u'0.115', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'92.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.64%', u'52\u5468\u6700\u4f4e': u'0.105', u'\u5e02\u503c': u'8.5\u4ebf', u'\u6700\u9ad8': u'0.120', u'\u4eca\u5f00': u'0.118', u'52\u5468\u6700\u9ad8': u'0.315'}
[2017-08-11 15:20:33]Market: hk Code: 00379 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'5.88\u4e07', u'\u6700\u65b0\u4ef7': u'0.060', u'\u6628\u6536': u'0.061', u'\u6700\u4f4e': u'0.059', u'\u6da8\u8dcc\u989d': u'-0.001', u'\u5e02\u76c8\u7387': u'24.00', u'\u6210\u4ea4\u91cf': u'99.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.64%', u'52\u5468\u6700\u4f4e': u'0.059', u'\u5e02\u503c': u'7.2\u4ebf', u'\u6700\u9ad8': u'0.060', u'\u4eca\u5f00': u'0.059', u'52\u5468\u6700\u9ad8': u'0.125'}
[2017-08-11 15:20:33]Market: hk Code: 00358 Response:{u'\u5468\u606f\u7387': u'1.29%', u'\u6210\u4ea4\u989d': u'2.80\u4ebf', u'\u6700\u65b0\u4ef7': u'12.940', u'\u6628\u6536': u'13.700', u'\u6700\u4f4e': u'12.860', u'\u6da8\u8dcc\u989d': u'-0.760', u'\u5e02\u76c8\u7387': u'48.52', u'\u6210\u4ea4\u91cf': u'2142.09\u4e07', u'\u6da8\u8dcc\u7387': u'-5.55%', u'52\u5468\u6700\u4f4e': u'8.710', u'\u5e02\u503c': u'180\u4ebf', u'\u6700\u9ad8': u'13.360', u'\u4eca\u5f00': u'13.340', u'52\u5468\u6700\u9ad8': u'14.660'}
[2017-08-11 15:20:33]Market: hk Code: 00367 Response:{u'\u5468\u606f\u7387': u'4.65%', u'\u6210\u4ea4\u989d': u'192.24\u4e07', u'\u6700\u65b0\u4ef7': u'1.720', u'\u6628\u6536': u'1.740', u'\u6700\u4f4e': u'1.710', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'2.29', u'\u6210\u4ea4\u91cf': u'112.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.15%', u'52\u5468\u6700\u4f4e': u'1.430', u'\u5e02\u503c': u'28.8\u4ebf', u'\u6700\u9ad8': u'1.720', u'\u4eca\u5f00': u'1.720', u'52\u5468\u6700\u9ad8': u'2.000'}
[2017-08-11 15:20:33]Market: hk Code: 00373 Response:{u'\u5468\u606f\u7387': u'4.23%', u'\u6210\u4ea4\u989d': u'28.33\u4e07', u'\u6700\u65b0\u4ef7': u'47.250', u'\u6628\u6536': u'47.250', u'\u6700\u4f4e': u'47.150', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'2.58', u'\u6210\u4ea4\u91cf': u'6000', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'38.300', u'\u5e02\u503c': u'83.0\u4ebf', u'\u6700\u9ad8': u'47.250', u'\u4eca\u5f00': u'47.250', u'52\u5468\u6700\u9ad8': u'54.500'}
[2017-08-11 15:20:33]Market: hk Code: 00361 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'40.20\u4e07', u'\u6700\u65b0\u4ef7': u'0.300', u'\u6628\u6536': u'0.310', u'\u6700\u4f4e': u'0.300', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'134.00\u4e07', u'\u6da8\u8dcc\u7387': u'-3.23%', u'52\u5468\u6700\u4f4e': u'0.169', u'\u5e02\u503c': u'15.6\u4ebf', u'\u6700\u9ad8': u'0.300', u'\u4eca\u5f00': u'0.300', u'52\u5468\u6700\u9ad8': u'0.445'}
[2017-08-11 15:20:34]Market: hk Code: 00396 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'0.550', u'\u6628\u6536': u'0.550', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'41.98', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.405', u'\u5e02\u503c': u'4.4\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.760'}
[2017-08-11 15:20:34]Market: hk Code: 00359 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'0.335', u'\u6628\u6536': u'0.335', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'14.22', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.320', u'\u5e02\u503c': u'4.3\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.465'}
[2017-08-11 15:20:34]Market: hk Code: 00418 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'41.53\u4e07', u'\u6700\u65b0\u4ef7': u'0.455', u'\u6628\u6536': u'0.465', u'\u6700\u4f4e': u'0.445', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'13.38', u'\u6210\u4ea4\u91cf': u'91.60\u4e07', u'\u6da8\u8dcc\u7387': u'-2.15%', u'52\u5468\u6700\u4f4e': u'0.360', u'\u5e02\u503c': u'5.5\u4ebf', u'\u6700\u9ad8': u'0.460', u'\u4eca\u5f00': u'0.460', u'52\u5468\u6700\u9ad8': u'0.700'}
[2017-08-11 15:20:34]Market: hk Code: 00413 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'24.31\u4e07', u'\u6700\u65b0\u4ef7': u'0.285', u'\u6628\u6536': u'0.300', u'\u6700\u4f4e': u'0.285', u'\u6da8\u8dcc\u989d': u'-0.015', u'\u5e02\u76c8\u7387': u'16.76', u'\u6210\u4ea4\u91cf': u'84.27\u4e07', u'\u6da8\u8dcc\u7387': u'-5.00%', u'52\u5468\u6700\u4f4e': u'0.270', u'\u5e02\u503c': u'37.7\u4ebf', u'\u6700\u9ad8': u'0.290', u'\u4eca\u5f00': u'0.290', u'52\u5468\u6700\u9ad8': u'0.448'}
[2017-08-11 15:20:34]Market: hk Code: 00381 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'27.73\u4e07', u'\u6700\u65b0\u4ef7': u'0.064', u'\u6628\u6536': u'0.067', u'\u6700\u4f4e': u'0.064', u'\u6da8\u8dcc\u989d': u'-0.003', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'424.00\u4e07', u'\u6da8\u8dcc\u7387': u'-4.48%', u'52\u5468\u6700\u4f4e': u'0.039', u'\u5e02\u503c': u'3.9\u4ebf', u'\u6700\u9ad8': u'0.066', u'\u4eca\u5f00': u'0.066', u'52\u5468\u6700\u9ad8': u'0.145'}
[2017-08-11 15:20:34]Market: hk Code: 00406 Response:{u'\u5468\u606f\u7387': u'1.12%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'1.230', u'\u6628\u6536': u'1.230', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.900', u'\u5e02\u503c': u'5.4\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'1.340'}
[2017-08-11 15:20:34]Market: hk Code: 00382 Response:{u'\u5468\u606f\u7387': u'4.60%', u'\u6210\u4ea4\u989d': u'118.66\u4e07', u'\u6700\u65b0\u4ef7': u'1.630', u'\u6628\u6536': u'1.660', u'\u6700\u4f4e': u'1.620', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'7.83', u'\u6210\u4ea4\u91cf': u'72.60\u4e07', u'\u6da8\u8dcc\u7387': u'-1.81%', u'52\u5468\u6700\u4f4e': u'1.350', u'\u5e02\u503c': u'46.7\u4ebf', u'\u6700\u9ad8': u'1.660', u'\u4eca\u5f00': u'1.650', u'52\u5468\u6700\u9ad8': u'1.940'}
[2017-08-11 15:20:34]Market: hk Code: 00380 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'2.73\u4e07', u'\u6700\u65b0\u4ef7': u'0.220', u'\u6628\u6536': u'0.220', u'\u6700\u4f4e': u'0.220', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'5.80', u'\u6210\u4ea4\u91cf': u'12.40\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.195', u'\u5e02\u503c': u'2.9\u4ebf', u'\u6700\u9ad8': u'0.220', u'\u4eca\u5f00': u'0.220', u'52\u5468\u6700\u9ad8': u'0.295'}
[2017-08-11 15:20:34]Market: hk Code: 00412 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'40.95\u4e07', u'\u6700\u65b0\u4ef7': u'0.290', u'\u6628\u6536': u'0.300', u'\u6700\u4f4e': u'0.280', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'34.94', u'\u6210\u4ea4\u91cf': u'142.80\u4e07', u'\u6da8\u8dcc\u7387': u'-3.33%', u'52\u5468\u6700\u4f4e': u'0.280', u'\u5e02\u503c': u'55.6\u4ebf', u'\u6700\u9ad8': u'0.295', u'\u4eca\u5f00': u'0.295', u'52\u5468\u6700\u9ad8': u'0.920'}
