[2017-08-11 15:16:21]Market: hk Code: 00043 Response:{u'\u5468\u606f\u7387': u'5.72%', u'\u6210\u4ea4\u989d': u'137.96\u4e07', u'\u6700\u65b0\u4ef7': u'0.700', u'\u6628\u6536': u'0.720', u'\u6700\u4f4e': u'0.700', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'8.79', u'\u6210\u4ea4\u91cf': u'195.89\u4e07', u'\u6da8\u8dcc\u7387': u'-2.78%', u'52\u5468\u6700\u4f4e': u'0.570', u'\u5e02\u503c': u'169\u4ebf', u'\u6700\u9ad8': u'0.720', u'\u4eca\u5f00': u'0.720', u'52\u5468\u6700\u9ad8': u'1.070'}
[2017-08-11 15:16:21]Market: hk Code: 00017 Response:{u'\u5468\u606f\u7387': u'4.31%', u'\u6210\u4ea4\u989d': u'1.58\u4ebf', u'\u6700\u65b0\u4ef7': u'10.220', u'\u6628\u6536': u'10.420', u'\u6700\u4f4e': u'10.220', u'\u6da8\u8dcc\u989d': u'-0.200', u'\u5e02\u76c8\u7387': u'10.76', u'\u6210\u4ea4\u91cf': u'1529.50\u4e07', u'\u6da8\u8dcc\u7387': u'-1.92%', u'52\u5468\u6700\u4f4e': u'8.080', u'\u5e02\u503c': u'1003\u4ebf', u'\u6700\u9ad8': u'10.380', u'\u4eca\u5f00': u'10.340', u'52\u5468\u6700\u9ad8': u'10.940'}
[2017-08-11 15:16:21]Market: hk Code: 00044 Response:{u'\u5468\u606f\u7387': u'7.10%', u'\u6210\u4ea4\u989d': u'188.98\u4e07', u'\u6700\u65b0\u4ef7': u'54.950', u'\u6628\u6536': u'55.050', u'\u6700\u4f4e': u'54.900', u'\u6da8\u8dcc\u989d': u'-0.100', u'\u5e02\u76c8\u7387': u'9.38', u'\u6210\u4ea4\u91cf': u'3.44\u4e07', u'\u6da8\u8dcc\u7387': u'-0.18%', u'52\u5468\u6700\u4f4e': u'49.620', u'\u5e02\u503c': u'91.4\u4ebf', u'\u6700\u9ad8': u'55.000', u'\u4eca\u5f00': u'55.000', u'52\u5468\u6700\u9ad8': u'62.470'}
[2017-08-11 15:16:21]Market: hk Code: 00028 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1203.90\u4e07', u'\u6700\u65b0\u4ef7': u'5.460', u'\u6628\u6536': u'5.560', u'\u6700\u4f4e': u'5.460', u'\u6da8\u8dcc\u989d': u'-0.100', u'\u5e02\u76c8\u7387': u'1.44', u'\u6210\u4ea4\u91cf': u'219.20\u4e07', u'\u6da8\u8dcc\u7387': u'-1.80%', u'52\u5468\u6700\u4f4e': u'4.030', u'\u5e02\u503c': u'82.3\u4ebf', u'\u6700\u9ad8': u'5.690', u'\u4eca\u5f00': u'5.610', u'52\u5468\u6700\u9ad8': u'7.130'}
[2017-08-11 15:16:21]Market: hk Code: 00020 Response:{u'\u5468\u606f\u7387': u'2.08%', u'\u6210\u4ea4\u989d': u'4093.44\u4e07', u'\u6700\u65b0\u4ef7': u'62.650', u'\u6628\u6536': u'65.000', u'\u6700\u4f4e': u'62.500', u'\u6da8\u8dcc\u989d': u'-2.350', u'\u5e02\u76c8\u7387': u'7.81', u'\u6210\u4ea4\u91cf': u'64.46\u4e07', u'\u6da8\u8dcc\u7387': u'-3.62%', u'52\u5468\u6700\u4f4e': u'41.100', u'\u5e02\u503c': u'1278\u4ebf', u'\u6700\u9ad8': u'64.600', u'\u4eca\u5f00': u'63.850', u'52\u5468\u6700\u9ad8': u'66.500'}
[2017-08-11 15:16:21]Market: hk Code: 00087 Response:{u'\u5468\u606f\u7387': u'3.01%', u'\u6210\u4ea4\u989d': u'4759.67\u4e07', u'\u6700\u65b0\u4ef7': u'13.940', u'\u6628\u6536': u'14.100', u'\u6700\u4f4e': u'13.840', u'\u6da8\u8dcc\u989d': u'-0.160', u'\u5e02\u76c8\u7387': u'10.89', u'\u6210\u4ea4\u91cf': u'341.67\u4e07', u'\u6da8\u8dcc\u7387': u'-1.13%', u'52\u5468\u6700\u4f4e': u'12.920', u'\u5e02\u503c': u'417\u4ebf', u'\u6700\u9ad8': u'14.040', u'\u4eca\u5f00': u'13.960', u'52\u5468\u6700\u9ad8': u'16.380'}
[2017-08-11 15:16:21]Market: hk Code: 00018 Response:{u'\u5468\u606f\u7387': u'15.24%', u'\u6210\u4ea4\u989d': u'34.74\u4e07', u'\u6700\u65b0\u4ef7': u'1.050', u'\u6628\u6536': u'1.050', u'\u6700\u4f4e': u'1.020', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'15.37', u'\u6210\u4ea4\u91cf': u'33.40\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.620', u'\u5e02\u503c': u'25.2\u4ebf', u'\u6700\u9ad8': u'1.070', u'\u4eca\u5f00': u'1.050', u'52\u5468\u6700\u9ad8': u'1.080'}
[2017-08-11 15:16:21]Market: hk Code: 00090 Response:{u'\u5468\u606f\u7387': u'2.59%', u'\u6210\u4ea4\u989d': u'14.85\u4e07', u'\u6700\u65b0\u4ef7': u'1.160', u'\u6628\u6536': u'1.170', u'\u6700\u4f4e': u'1.160', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'11.47', u'\u6210\u4ea4\u91cf': u'12.80\u4e07', u'\u6da8\u8dcc\u7387': u'-0.85%', u'52\u5468\u6700\u4f4e': u'1.020', u'\u5e02\u503c': u'5.3\u4ebf', u'\u6700\u9ad8': u'1.160', u'\u4eca\u5f00': u'1.160', u'52\u5468\u6700\u9ad8': u'1.670'}
[2017-08-11 15:16:21]Market: hk Code: 00078 Response:{u'\u5468\u606f\u7387': u'2.32%', u'\u6210\u4ea4\u989d': u'380.24\u4e07', u'\u6700\u65b0\u4ef7': u'5.600', u'\u6628\u6536': u'5.600', u'\u6700\u4f4e': u'5.560', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'24.35', u'\u6210\u4ea4\u91cf': u'68.04\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'3.760', u'\u5e02\u503c': u'50.5\u4ebf', u'\u6700\u9ad8': u'5.620', u'\u4eca\u5f00': u'5.570', u'52\u5468\u6700\u9ad8': u'7.160'}
[2017-08-11 15:16:21]Market: hk Code: 00002 Response:{u'\u5468\u606f\u7387': u'3.39%', u'\u6210\u4ea4\u989d': u'2.17\u4ebf', u'\u6700\u65b0\u4ef7': u'82.600', u'\u6628\u6536': u'82.250', u'\u6700\u4f4e': u'82.450', u'\u6da8\u8dcc\u989d': u'+0.350', u'\u5e02\u76c8\u7387': u'16.42', u'\u6210\u4ea4\u91cf': u'262.13\u4e07', u'\u6da8\u8dcc\u7387': u'+0.43%', u'52\u5468\u6700\u4f4e': u'70.800', u'\u5e02\u503c': u'2087\u4ebf', u'\u6700\u9ad8': u'83.200', u'\u4eca\u5f00': u'82.600', u'52\u5468\u6700\u9ad8': u'85.500'}
[2017-08-11 15:16:21]Market: hk Code: 00039 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'283.04\u4e07', u'\u6700\u65b0\u4ef7': u'0.395', u'\u6628\u6536': u'0.400', u'\u6700\u4f4e': u'0.390', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'263.33', u'\u6210\u4ea4\u91cf': u'713.20\u4e07', u'\u6da8\u8dcc\u7387': u'-1.25%', u'52\u5468\u6700\u4f4e': u'0.340', u'\u5e02\u503c': u'21.5\u4ebf', u'\u6700\u9ad8': u'0.400', u'\u4eca\u5f00': u'0.400', u'52\u5468\u6700\u9ad8': u'0.495'}
[2017-08-11 15:16:21]Market: hk Code: 00055 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'27.40\u4e07', u'\u6700\u65b0\u4ef7': u'0.500', u'\u6628\u6536': u'0.520', u'\u6700\u4f4e': u'0.495', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'1.49', u'\u6210\u4ea4\u91cf': u'55.00\u4e07', u'\u6da8\u8dcc\u7387': u'-3.85%', u'52\u5468\u6700\u4f4e': u'0.480', u'\u5e02\u503c': u'1.3\u4ebf', u'\u6700\u9ad8': u'0.500', u'\u4eca\u5f00': u'0.500', u'52\u5468\u6700\u9ad8': u'0.750'}
[2017-08-11 15:16:21]Market: hk Code: 00008 Response:{u'\u5468\u606f\u7387': u'6.41%', u'\u6210\u4ea4\u989d': u'5152.21\u4e07', u'\u6700\u65b0\u4ef7': u'4.420', u'\u6628\u6536': u'4.440', u'\u6700\u4f4e': u'4.390', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'16.50', u'\u6210\u4ea4\u91cf': u'1167.29\u4e07', u'\u6da8\u8dcc\u7387': u'-0.45%', u'52\u5468\u6700\u4f4e': u'4.150', u'\u5e02\u503c': u'341\u4ebf', u'\u6700\u9ad8': u'4.440', u'\u4eca\u5f00': u'4.410', u'52\u5468\u6700\u9ad8': u'5.730'}
[2017-08-11 15:16:21]Market: hk Code: 00001 Response:{u'\u5468\u606f\u7387': u'2.65%', u'\u6210\u4ea4\u989d': u'7.51\u4ebf', u'\u6700\u65b0\u4ef7': u'101.200', u'\u6628\u6536': u'103.300', u'\u6700\u4f4e': u'101.000', u'\u6da8\u8dcc\u989d': u'-2.100', u'\u5e02\u76c8\u7387': u'11.84', u'\u6210\u4ea4\u91cf': u'739.71\u4e07', u'\u6da8\u8dcc\u7387': u'-2.03%', u'52\u5468\u6700\u4f4e': u'87.000', u'\u5e02\u503c': u'3904\u4ebf', u'\u6700\u9ad8': u'102.700', u'\u4eca\u5f00': u'102.000', u'52\u5468\u6700\u9ad8': u'108.900'}
[2017-08-11 15:16:21]Market: hk Code: 00060 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'7.86\u4e07', u'\u6700\u65b0\u4ef7': u'1.010', u'\u6628\u6536': u'1.040', u'\u6700\u4f4e': u'1.010', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'7.60\u4e07', u'\u6da8\u8dcc\u7387': u'-2.88%', u'52\u5468\u6700\u4f4e': u'1.000', u'\u5e02\u503c': u'2.6\u4ebf', u'\u6700\u9ad8': u'1.040', u'\u4eca\u5f00': u'1.040', u'52\u5468\u6700\u9ad8': u'1.400'}
[2017-08-11 15:16:21]Market: hk Code: 00072 Response:{u'\u5468\u606f\u7387': u'1.00%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'1.000', u'\u6628\u6536': u'1.000', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'126.74', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.890', u'\u5e02\u503c': u'4.4\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'1.300'}
[2017-08-11 15:16:21]Market: hk Code: 00025 Response:{u'\u5468\u606f\u7387': u'4.67%', u'\u6210\u4ea4\u989d': u'38.90\u4e07', u'\u6700\u65b0\u4ef7': u'12.860', u'\u6628\u6536': u'13.060', u'\u6700\u4f4e': u'12.860', u'\u6da8\u8dcc\u989d': u'-0.200', u'\u5e02\u76c8\u7387': u'7.18', u'\u6210\u4ea4\u91cf': u'3.01\u4e07', u'\u6da8\u8dcc\u7387': u'-1.53%', u'52\u5468\u6700\u4f4e': u'11.800', u'\u5e02\u503c': u'38.8\u4ebf', u'\u6700\u9ad8': u'13.000', u'\u4eca\u5f00': u'13.000', u'52\u5468\u6700\u9ad8': u'14.360'}
[2017-08-11 15:16:21]Market: hk Code: 00051 Response:{u'\u5468\u606f\u7387': u'3.40%', u'\u6210\u4ea4\u989d': u'179.25\u4e07', u'\u6700\u65b0\u4ef7': u'14.700', u'\u6628\u6536': u'15.160', u'\u6700\u4f4e': u'14.700', u'\u6da8\u8dcc\u989d': u'-0.460', u'\u5e02\u76c8\u7387': u'15.00', u'\u6210\u4ea4\u91cf': u'12.10\u4e07', u'\u6da8\u8dcc\u7387': u'-3.03%', u'52\u5468\u6700\u4f4e': u'13.520', u'\u5e02\u503c': u'104\u4ebf', u'\u6700\u9ad8': u'15.200', u'\u4eca\u5f00': u'15.200', u'52\u5468\u6700\u9ad8': u'15.400'}
[2017-08-11 15:16:21]Market: hk Code: 00050 Response:{u'\u5468\u606f\u7387': u'3.98%', u'\u6210\u4ea4\u989d': u'57.73\u4e07', u'\u6700\u65b0\u4ef7': u'9.050', u'\u6628\u6536': u'9.090', u'\u6700\u4f4e': u'9.000', u'\u6da8\u8dcc\u989d': u'-0.040', u'\u5e02\u76c8\u7387': u'13.71', u'\u6210\u4ea4\u91cf': u'6.40\u4e07', u'\u6da8\u8dcc\u7387': u'-0.44%', u'52\u5468\u6700\u4f4e': u'8.750', u'\u5e02\u503c': u'32.2\u4ebf', u'\u6700\u9ad8': u'9.090', u'\u4eca\u5f00': u'9.000', u'52\u5468\u6700\u9ad8': u'9.370'}
[2017-08-11 15:16:21]Market: hk Code: 00010 Response:{u'\u5468\u606f\u7387': u'2.67%', u'\u6210\u4ea4\u989d': u'1040.64\u4e07', u'\u6700\u65b0\u4ef7': u'30.000', u'\u6628\u6536': u'30.350', u'\u6700\u4f4e': u'29.800', u'\u6da8\u8dcc\u989d': u'-0.350', u'\u5e02\u76c8\u7387': u'10.99', u'\u6210\u4ea4\u91cf': u'34.63\u4e07', u'\u6da8\u8dcc\u7387': u'-1.15%', u'52\u5468\u6700\u4f4e': u'25.700', u'\u5e02\u503c': u'408\u4ebf', u'\u6700\u9ad8': u'30.400', u'\u4eca\u5f00': u'30.400', u'52\u5468\u6700\u9ad8': u'35.900'}
[2017-08-11 15:16:21]Market: hk Code: 00052 Response:{u'\u5468\u606f\u7387': u'4.43%', u'\u6210\u4ea4\u989d': u'854.13\u4e07', u'\u6700\u65b0\u4ef7': u'32.050', u'\u6628\u6536': u'32.300', u'\u6700\u4f4e': u'32.000', u'\u6da8\u8dcc\u989d': u'-0.250', u'\u5e02\u76c8\u7387': u'19.85', u'\u6210\u4ea4\u91cf': u'26.60\u4e07', u'\u6da8\u8dcc\u7387': u'-0.77%', u'52\u5468\u6700\u4f4e': u'27.750', u'\u5e02\u503c': u'40.9\u4ebf', u'\u6700\u9ad8': u'32.450', u'\u4eca\u5f00': u'32.300', u'52\u5468\u6700\u9ad8': u'38.600'}
[2017-08-11 15:16:21]Market: hk Code: 00022 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'3.84\u4e07', u'\u6700\u65b0\u4ef7': u'0.320', u'\u6628\u6536': u'0.325', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'12.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.54%', u'52\u5468\u6700\u4f4e': u'0.221', u'\u5e02\u503c': u'4.2\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.385'}
[2017-08-11 15:16:21]Market: hk Code: 00103 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'13.70\u4e07', u'\u6700\u65b0\u4ef7': u'0.265', u'\u6628\u6536': u'0.275', u'\u6700\u4f4e': u'0.260', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'50.00', u'\u6210\u4ea4\u91cf': u'51.60\u4e07', u'\u6da8\u8dcc\u7387': u'-3.64%', u'52\u5468\u6700\u4f4e': u'0.190', u'\u5e02\u503c': u'5.1\u4ebf', u'\u6700\u9ad8': u'0.275', u'\u4eca\u5f00': u'0.275', u'52\u5468\u6700\u9ad8': u'0.365'}
[2017-08-11 15:16:21]Market: hk Code: 00019 Response:{u'\u5468\u606f\u7387': u'2.63%', u'\u6210\u4ea4\u989d': u'1.71\u4ebf', u'\u6700\u65b0\u4ef7': u'79.750', u'\u6628\u6536': u'80.000', u'\u6700\u4f4e': u'79.550', u'\u6da8\u8dcc\u989d': u'-0.250', u'\u5e02\u76c8\u7387': u'12.44', u'\u6210\u4ea4\u91cf': u'213.94\u4e07', u'\u6da8\u8dcc\u7387': u'-0.31%', u'52\u5468\u6700\u4f4e': u'72.200', u'\u5e02\u503c': u'722\u4ebf', u'\u6700\u9ad8': u'80.700', u'\u4eca\u5f00': u'79.700', u'52\u5468\u6700\u9ad8': u'93.900'}
[2017-08-11 15:16:21]Market: hk Code: 00053 Response:{u'\u5468\u606f\u7387': u'4.26%', u'\u6210\u4ea4\u989d': u'75.29\u4e07', u'\u6700\u65b0\u4ef7': u'93.800', u'\u6628\u6536': u'95.100', u'\u6700\u4f4e': u'93.700', u'\u6da8\u8dcc\u989d': u'-1.300', u'\u5e02\u76c8\u7387': u'9.91', u'\u6210\u4ea4\u91cf': u'8000', u'\u6da8\u8dcc\u7387': u'-1.37%', u'52\u5468\u6700\u4f4e': u'83.600', u'\u5e02\u503c': u'309\u4ebf', u'\u6700\u9ad8': u'94.500', u'\u4eca\u5f00': u'94.500', u'52\u5468\u6700\u9ad8': u'95.900'}
[2017-08-11 15:16:21]Market: hk Code: 00102 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'982.61\u4e07', u'\u6700\u65b0\u4ef7': u'1.850', u'\u6628\u6536': u'1.940', u'\u6700\u4f4e': u'1.800', u'\u6da8\u8dcc\u989d': u'-0.090', u'\u5e02\u76c8\u7387': u'4625.00', u'\u6210\u4ea4\u91cf': u'529.80\u4e07', u'\u6da8\u8dcc\u7387': u'-4.64%', u'52\u5468\u6700\u4f4e': u'1.630', u'\u5e02\u503c': u'27.5\u4ebf', u'\u6700\u9ad8': u'1.920', u'\u4eca\u5f00': u'1.890', u'52\u5468\u6700\u9ad8': u'3.190'}
[2017-08-11 15:16:21]Market: hk Code: 00071 Response:{u'\u5468\u606f\u7387': u'3.10%', u'\u6210\u4ea4\u989d': u'455.54\u4e07', u'\u6700\u65b0\u4ef7': u'17.400', u'\u6628\u6536': u'17.620', u'\u6700\u4f4e': u'17.360', u'\u6da8\u8dcc\u989d': u'-0.220', u'\u5e02\u76c8\u7387': u'7.87', u'\u6210\u4ea4\u91cf': u'26.10\u4e07', u'\u6da8\u8dcc\u7387': u'-1.25%', u'52\u5468\u6700\u4f4e': u'13.400', u'\u5e02\u503c': u'108\u4ebf', u'\u6700\u9ad8': u'17.580', u'\u4eca\u5f00': u'17.500', u'52\u5468\u6700\u9ad8': u'19.300'}
[2017-08-11 15:16:21]Market: hk Code: 00056 Response:{u'\u5468\u606f\u7387': u'4.79%', u'\u6210\u4ea4\u989d': u'166.86\u4e07', u'\u6700\u65b0\u4ef7': u'1.670', u'\u6628\u6536': u'1.700', u'\u6700\u4f4e': u'1.670', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'2.61', u'\u6210\u4ea4\u91cf': u'99.30\u4e07', u'\u6da8\u8dcc\u7387': u'-1.76%', u'52\u5468\u6700\u4f4e': u'1.520', u'\u5e02\u503c': u'114\u4ebf', u'\u6700\u9ad8': u'1.690', u'\u4eca\u5f00': u'1.680', u'52\u5468\u6700\u9ad8': u'2.090'}
[2017-08-11 15:16:21]Market: hk Code: 00100 Response:{u'\u5468\u606f\u7387': u'5.91%', u'\u6210\u4ea4\u989d': u'246.26\u4e07', u'\u6700\u65b0\u4ef7': u'9.140', u'\u6628\u6536': u'9.150', u'\u6700\u4f4e': u'9.100', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'20.38', u'\u6210\u4ea4\u91cf': u'26.70\u4e07', u'\u6da8\u8dcc\u7387': u'-0.11%', u'52\u5468\u6700\u4f4e': u'6.510', u'\u5e02\u503c': u'49.5\u4ebf', u'\u6700\u9ad8': u'9.210', u'\u4eca\u5f00': u'9.150', u'52\u5468\u6700\u9ad8': u'9.440'}
[2017-08-11 15:16:21]Market: hk Code: 00057 Response:{u'\u5468\u606f\u7387': u'3.16%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'2.280', u'\u6628\u6536': u'2.280', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'27.80', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'1.522', u'\u5e02\u503c': u'14.4\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'2.400'}
[2017-08-11 15:16:21]Market: hk Code: 00003 Response:{u'\u5468\u606f\u7387': u'2.37%', u'\u6210\u4ea4\u989d': u'2.14\u4ebf', u'\u6700\u65b0\u4ef7': u'14.760', u'\u6628\u6536': u'14.860', u'\u6700\u4f4e': u'14.740', u'\u6da8\u8dcc\u989d': u'-0.100', u'\u5e02\u76c8\u7387': u'25.58', u'\u6210\u4ea4\u91cf': u'1439.34\u4e07', u'\u6da8\u8dcc\u7387': u'-0.67%', u'52\u5468\u6700\u4f4e': u'12.064', u'\u5e02\u503c': u'2065\u4ebf', u'\u6700\u9ad8': u'14.900', u'\u4eca\u5f00': u'14.900', u'52\u5468\u6700\u9ad8': u'15.064'}
[2017-08-11 15:16:21]Market: hk Code: 00007 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'39.04\u4e07', u'\u6700\u65b0\u4ef7': u'0.770', u'\u6628\u6536': u'0.800', u'\u6700\u4f4e': u'0.770', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'50.40\u4e07', u'\u6da8\u8dcc\u7387': u'-3.75%', u'52\u5468\u6700\u4f4e': u'0.650', u'\u5e02\u503c': u'19.4\u4ebf', u'\u6700\u9ad8': u'0.780', u'\u4eca\u5f00': u'0.780', u'52\u5468\u6700\u9ad8': u'1.050'}
[2017-08-11 15:16:21]Market: hk Code: 00094 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'91.47\u4e07', u'\u6700\u65b0\u4ef7': u'0.870', u'\u6628\u6536': u'0.830', u'\u6700\u4f4e': u'0.800', u'\u6da8\u8dcc\u989d': u'+0.040', u'\u5e02\u76c8\u7387': u'145.00', u'\u6210\u4ea4\u91cf': u'107.80\u4e07', u'\u6da8\u8dcc\u7387': u'+4.82%', u'52\u5468\u6700\u4f4e': u'0.550', u'\u5e02\u503c': u'12.9\u4ebf', u'\u6700\u9ad8': u'0.880', u'\u4eca\u5f00': u'0.810', u'52\u5468\u6700\u9ad8': u'1.360'}
[2017-08-11 15:16:21]Market: hk Code: 00101 Response:{u'\u5468\u606f\u7387': u'3.80%', u'\u6210\u4ea4\u989d': u'4393.01\u4e07', u'\u6700\u65b0\u4ef7': u'19.740', u'\u6628\u6536': u'19.860', u'\u6700\u4f4e': u'19.700', u'\u6da8\u8dcc\u989d': u'-0.120', u'\u5e02\u76c8\u7387': u'14.30', u'\u6210\u4ea4\u91cf': u'221.42\u4e07', u'\u6da8\u8dcc\u7387': u'-0.60%', u'52\u5468\u6700\u4f4e': u'15.860', u'\u5e02\u503c': u'888\u4ebf', u'\u6700\u9ad8': u'20.000', u'\u4eca\u5f00': u'20.000', u'52\u5468\u6700\u9ad8': u'21.800'}
[2017-08-11 15:16:21]Market: hk Code: 00097 Response:{u'\u5468\u606f\u7387': u'6.06%', u'\u6210\u4ea4\u989d': u'127.42\u4e07', u'\u6700\u65b0\u4ef7': u'0.660', u'\u6628\u6536': u'0.670', u'\u6700\u4f4e': u'0.660', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'20.00', u'\u6210\u4ea4\u91cf': u'189.99\u4e07', u'\u6da8\u8dcc\u7387': u'-1.49%', u'52\u5468\u6700\u4f4e': u'0.620', u'\u5e02\u503c': u'20.1\u4ebf', u'\u6700\u9ad8': u'0.680', u'\u4eca\u5f00': u'0.670', u'52\u5468\u6700\u9ad8': u'0.690'}
[2017-08-11 15:16:21]Market: hk Code: 00038 Response:{u'\u5468\u606f\u7387': u'1.75%', u'\u6210\u4ea4\u989d': u'595.82\u4e07', u'\u6700\u65b0\u4ef7': u'3.620', u'\u6628\u6536': u'3.670', u'\u6700\u4f4e': u'3.620', u'\u6da8\u8dcc\u989d': u'-0.050', u'\u5e02\u76c8\u7387': u'14.51', u'\u6210\u4ea4\u91cf': u'164.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.36%', u'52\u5468\u6700\u4f4e': u'3.620', u'\u5e02\u503c': u'14.2\u4ebf', u'\u6700\u9ad8': u'3.670', u'\u4eca\u5f00': u'3.670', u'52\u5468\u6700\u9ad8': u'5.150'}
[2017-08-11 15:16:21]Market: hk Code: 00067 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'--', u'\u6700\u65b0\u4ef7': u'1.250', u'\u6628\u6536': u'1.250', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'--', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'--', u'\u6da8\u8dcc\u7387': u'--', u'52\u5468\u6700\u4f4e': u'0.000', u'\u5e02\u503c': u'70.0\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.000'}
[2017-08-11 15:16:21]Market: hk Code: 00066 Response:{u'\u5468\u606f\u7387': u'12.26%', u'\u6210\u4ea4\u989d': u'5.62\u4ebf', u'\u6700\u65b0\u4ef7': u'44.600', u'\u6628\u6536': u'46.400', u'\u6700\u4f4e': u'44.400', u'\u6da8\u8dcc\u989d': u'-1.800', u'\u5e02\u76c8\u7387': u'25.63', u'\u6210\u4ea4\u91cf': u'1250.22\u4e07', u'\u6da8\u8dcc\u7387': u'-3.88%', u'52\u5468\u6700\u4f4e': u'34.180', u'\u5e02\u503c': u'2677\u4ebf', u'\u6700\u9ad8': u'45.600', u'\u4eca\u5f00': u'45.500', u'52\u5468\u6700\u9ad8': u'46.980'}
[2017-08-11 15:16:21]Market: hk Code: 00041 Response:{u'\u5468\u606f\u7387': u'3.03%', u'\u6210\u4ea4\u989d': u'2217.38\u4e07', u'\u6700\u65b0\u4ef7': u'41.300', u'\u6628\u6536': u'42.100', u'\u6700\u4f4e': u'41.200', u'\u6da8\u8dcc\u989d': u'-0.800', u'\u5e02\u76c8\u7387': u'10.07', u'\u6210\u4ea4\u91cf': u'53.70\u4e07', u'\u6da8\u8dcc\u7387': u'-1.90%', u'52\u5468\u6700\u4f4e': u'31.670', u'\u5e02\u503c': u'284\u4ebf', u'\u6700\u9ad8': u'41.500', u'\u4eca\u5f00': u'41.350', u'52\u5468\u6700\u9ad8': u'45.000'}
